ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	explist	explist.Cycle	explist.Sample	filename[Block]	insprac1.ACC	insprac1.CRESP	insprac1.DurationError	insprac1.OnsetDelay	insprac1.OnsetTime	insprac1.OnsetToOnsetTime	insprac1.RESP	insprac1.RT	insprac1.RTTime	pracCat.ACC	pracCat.CRESP	pracCat.DurationError	pracCat.OnsetDelay	pracCat.OnsetTime	pracCat.OnsetToOnsetTime	pracCat.RESP	pracCat.RT	pracCat.RTTime	praclist	praclist.Cycle	praclist.Sample	pracRate.ACC	pracRate.CRESP	pracRate.DurationError	pracRate.OnsetDelay	pracRate.OnsetTime	pracRate.OnsetToOnsetTime	pracRate.RESP	pracRate.RT	pracRate.RTTime	Procedure[Block]	Running[Block]	speaker[Block]	syllable[Block]	token[Block]	tone[Block]	waitprac2.ACC	waitprac2.CRESP	waitprac2.DurationError	waitprac2.OnsetDelay	waitprac2.OnsetTime	waitprac2.OnsetToOnsetTime	waitprac2.RESP	waitprac2.RT	waitprac2.RTTime	Trial	block1alist	block1alist.Cycle	block1alist.Sample	block1blist	block1blist.Cycle	block1blist.Sample	block2alist	block2alist.Cycle	block2alist.Sample	block2blist	block2blist.Cycle	block2blist.Sample	block3list	block3list.Cycle	block3list.Sample	block4list	block4list.Cycle	block4list.Sample	block5list	block5list.Cycle	block5list.Sample	block6list	block6list.Cycle	block6list.Sample	block7list	block7list.Cycle	block7list.Sample	expcat.ACC	expcat.CRESP	expcat.DurationError	expcat.OnsetDelay	expcat.OnsetTime	expcat.OnsetToOnsetTime	expcat.RESP	expcat.RT	expcat.RTTime	exprate.ACC	exprate.CRESP	exprate.DurationError	exprate.OnsetDelay	exprate.OnsetTime	exprate.OnsetToOnsetTime	exprate.RESP	exprate.RT	exprate.RTTime	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	filename[Trial]	insex1.ACC	insex1.CRESP	insex1.DurationError	insex1.OnsetDelay	insex1.OnsetTime	insex1.OnsetToOnsetTime	insex1.RESP	insex1.RT	insex1.RTTime	Procedure[Trial]	Running[Trial]	speaker[Trial]	syllable[Trial]	token[Trial]	tone[Trial]
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	14	2	1	4																																block2	explist														15										6	1	5																1		1	116	645521	3000		0	0	0	4	1	6	649070	0	2	1743	650813	1		0	20	650837	0		0	0	Thai_F4_mii21-6	0		0	0	648521	0	g	543	649064	exproc	block2blist	F4	mii	6	21
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	14	2	1	4																																block2	explist														16										9	1	6																1		0	83	651920	2999		0	0	0	4	0	8	655419	0	5	2233	657652	1		0	15	657668	0		0	0	Thai_F4_mii33-6	0		0	-1	654919	0	g	492	655411	exproc	block2blist	F4	mii	6	33
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	14	2	1	4																																block2	explist														17										8	1	7																1		0	117	658785	2999		0	0	0	4	0	11	662400	0	2	1935	664335	1		0	12	664350	0		0	0	Thai_F4_mii315-6	0		0	-1	661784	0	h	605	662389	exproc	block2blist	F4	mii	6	315
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	14	2	1	4																																block2	explist														18										10	1	8																1		1	99	665449	3000		0	0	0	4	1	18	668798	0	3	1646	670444	1		0	17	670465	0		0	0	Thai_F4_mii45-3	0		0	0	668449	0	h	331	668780	exproc	block2blist	F4	mii	3	45
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	14	2	1	4																																block2	explist														19										2	1	9																1		0	83	671548	2999		0	0	0	4	0	14	674997	0	5	2713	677710	1		0	18	677729	0		0	0	Thai_F4_mii241-2	0		0	-1	674547	0	d	436	674983	exproc	block2blist	F4	mii	2	241
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	14	2	1	4																																block2	explist														20										3	1	10																1		1	83	678812	3000		0	0	1	4	0	14	682228	0	4	2436	684664	1		0	29	684694	0		0	0	Thai_F4_mii315-4	0		0	0	681812	0	h	402	682214	exproc	block2blist	F4	mii	4	315
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														1																						11	1	1				1		0	94	688243	2999		0	0	0	4	0	10	691792	0	3	3081	694873	1		0	14	694891	0		0	0	Thai_F2_mii21-5	0		1	-1	691242	0	g	540	691782	exproc	block6list	F2	mii	5	21
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														2																						4	1	2				1		0	84	695975	2999		0	0	0	4	0	17	699574	0	1	2889	702463	1		0	23	702489	0		0	0	Thai_F2_mii33-3	0		0	-1	698974	0	g	583	699557	exproc	block6list	F2	mii	3	33
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														3																						8	1	3				1		0	100	703589	2999		0	0	0	4	0	18	707138	0	6	2892	710030	1		0	24	710054	0		0	0	Thai_F4_mii315-4	0		0	-1	706588	0	h	532	707120	exproc	block6list	F4	mii	4	315
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														4																						6	1	4				1		1	116	711170	3000		0	0	0	4	0	21	715103	0	1	1982	717085	1		0	17	717102	0		0	0	Thai_F4_mii21-2	0		0	0	714170	0	g	912	715082	exproc	block6list	F4	mii	2	21
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														5																						3	1	5				1		0	117	718219	2999		0	0	0	4	0	20	721751	0	5	3621	725372	1		0	11	725383	0		0	0	Thai_F2_mii315-1	0		0	-1	721218	0	h	513	721731	exproc	block6list	F2	mii	1	315
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														6																						10	1	6				1		0	117	726500	2999		0	0	0	4	0	10	729999	0	6	2058	732057	1		0	25	732082	0		0	0	Thai_F4_mii45-2	0		0	-1	729499	0	h	490	729989	exproc	block6list	F4	mii	2	45
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														7																						7	1	7				1		0	99	733181	2999		0	0	0	4	0	20	736630	0	7	1989	738619	1		0	25	738646	0		0	0	Thai_F4_mii241-2	0		0	-1	736180	0	d	430	736610	exproc	block6list	F4	mii	2	241
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														8																						13	1	8				1		0	100	739746	2999		0	0	0	4	0	17	743179	0	7	1028	744207	1		0	17	744228	0		0	0	Thai_F2_mii315-5	0		0	-1	742745	0	h	417	743162	exproc	block6list	F2	mii	5	315
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														9																						17	1	9				1		0	100	745328	2999		0	0	0	4	0	6	748794	0	7	1109	749903	1		0	23	749927	0		0	0	Thai_F4_mii241-5	0		0	-1	748327	0	d	461	748788	exproc	block6list	F4	mii	5	241
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														10																						19	1	10				1		1	99	751026	3000		0	0	0	4	0	6	754376	0	3	2080	756456	1		0	15	756475	0		0	0	Thai_F4_mii33-6	0		0	0	754026	0	g	343	754369	exproc	block6list	F4	mii	6	33
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														11																						12	1	11				1		0	116	757591	3000		0	0	0	4	1	7	761040	0	2	2487	763527	1		0	26	763556	0		0	0	Thai_F2_mii241-3	0		0	0	760591	0	g	442	761033	exproc	block6list	F2	mii	3	241
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														12																						14	1	12				0		0	100	764656	2999	g	2770	767426	0	4	0	19	768655	0	1	1849	770504	1		0	15	770521	0		0	0	Thai_F2_mii33-5	0		0	-1	767655	0	g	981	768636	exproc	block6list	F2	mii	5	33
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														13																						20	1	13				1		0	83	771604	2999		0	0	1	4	0	18	775337	0	4	2296	777633	1		0	18	777653	0		0	0	Thai_F4_mii45-3	0		1	-1	774603	0	h	715	775318	exproc	block6list	F4	mii	3	45
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														14																						1	1	14				1		0	99	778752	3000		0	0	0	4	0	17	782268	0	1	1415	783683	1		0	17	783701	0		0	0	Thai_F2_mii21-2	0		0	0	781752	0	g	499	782251	exproc	block6list	F2	mii	2	21
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														15																						18	1	15				1		0	100	784801	2999		0	0	0	4	0	13	788283	0	1	851	789134	1		0	29	789166	0		0	0	Thai_F4_mii315-6	0		0	-1	787800	0	h	470	788270	exproc	block6list	F4	mii	6	315
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														16																						5	1	16				1		0	100	790266	2999		0	0	0	4	1	8	793748	0	6	1256	795004	1		0	24	795031	0		0	0	Thai_F2_mii45-2	0		0	-1	793265	0	h	475	793740	exproc	block6list	F2	mii	2	45
Assim_main_vietnamese_2000ms	402	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2742392</Frequency><Timestamp dt:dt="r8">255756451293</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-05-22T00:52:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_vietnamese_2000ms-402-1	60.017	1.0.0.83	1	-1941408840	Professional	2.0.10.353	2.0.10.353	05-22-2018	22-May-18 12:52:37 AM	10:52:37	2.0.10.248	15	6	1	5																																block6	explist														17																						16	1	17				1		0	117	796148	2999		0	0	0	4	0	8	801213	0	1	1048	802261	1		0	16	802279	0		0	0	Thai_F4_mii21-6	0		0	-1	799147	0	d	2058	801205	exproc	block6list	F4	mii	6	21
